iterations,mean
0,-3
1,-3
2,-3
508,-15
509,-15
510,-15
511,-15
512,-15
513,-15
514,-15
515,-15
516,-15
517,-15
518,-15
519,-15
520,-15
521,-15
522,-15
523,-15
524,-15
525,-15
526,-15
527,-15
528,-15
529,-15
530,-15
531,-15
532,-15
533,-15
534,-15
535,-15
536,-15
537,-15
538,-15
539,-15
540,-15
541,-15
542,-15
543,-15
544,-15
545,-15
546,-15
547,-15
548,-15
549,-15
550,-15
551,-15
552,-15
553,-15
554,-15
555,-15
556,-15
557,-15
558,-15
559,-15
560,-15
561,-15
562,-15
563,-15
564,-15
565,-15
566,-15
567,-15
568,-15
569,-15
570,-15,2
571,-15,2
572,-15,2
573,-15,2
574,-15,2
575,-15,2
576,-15,2
577,-15,2
578,-15,2
579,-15,2
580,-15,2
581,-15,2
582,-15,2
583,-15,2
584,-15,2
585,-15,2
586,-15,2
587,-15,2
588,-15,2
589,-15,2
590,-15,2
591,-15,2
592,-15,2
593,-15,2
594,-15,2
595,-15,2
596,-15,2
597,-15,2
598,-15,2
599,-15,2
600,-15,2
601,-15,2
602,-15,2
603,-15,2
604,-15,2
605,-15,2
606,-15,2
607,-15,2
608,-15,2
609,-15,2
610,-15,2
611,-15,2
612,-15,2
613,-15,2
614,-15,2
615,-15,2
616,-15,2
617,-15,2
618,-15,2
619,-15,2
620,-15,2
621,-15,2
622,-15,2
623,-15,2
624,-15,2
625,-15,2
626,-15,2
627,-15,2
628,-15,2
629,-15,2
630,-15,2
631,-15,2
632,-15,2
633,-15,2
634,-15,2
635,-15,2
636,-15,2
637,-15,2
638,-15,2
639,-15,2
640,-15,2
641,-15,2
642,-15,2
643,-15,2
644,-15,2
645,-15,2
646,-15,2
647,-15,2
648,-15,2
649,-15,2
650,-15,2
651,-15,2
652,-15,2
653,-15,2
654,-15,2
655,-15,2
656,-15,2
657,-15,2
658,-15,2
659,-15,2
660,-15,2
661,-15,2
662,-15,2
663,-15,2
664,-15,2
665,-15,2
666,-15,2
667,-15,2
668,-15,2
669,-15,2
670,-15,2
671,-15,2
672,-15,2
673,-15,2
674,-15,2
675,-15,2
676,-15,2
677,-15,2
678,-15,2
679,-15,2
680,-15,2
681,-15,2
682,-15,2
683,-15,2
684,-15,2
685,-15,2
686,-15,2
687,-15,2
688,-15,2
689,-15,2
690,-15,2
691,-15,2
692,-15,6
693,-15,6
694,-15,6
695,-15,6
696,-15,6
697,-15,6
698,-15,6
699,-15,6
700,-15,6
701,-15,6
702,-15,6
703,-15,6
704,-15,6
705,-15,6
706,-15,6
707,-15,6
708,-15,6
709,-15,6
710,-15,6
711,-15,6
712,-15,6
713,-15,6
714,-15,6
715,-15,6
716,-15,6
717,-15,6
718,-15,6
719,-15,6
720,-15,6
721,-15,6
722,-15,6
723,-15,6
724,-15,6
725,-15,6
726,-15,6
727,-15,6
728,-15,6
729,-15,6
730,-15,6
731,-15,6
732,-15,6
733,-15,6
734,-15,6
735,-15,6
736,-15,6
737,-15,6
738,-15,6
739,-15,6
740,-15,6
741,-15,6
742,-15,6
743,-15,6
744,-15,6
745,-15,6
746,-15,6
747,-15,6
748,-15,6
749,-15,6
750,-15,6
751,-15,6
752,-15,6
753,-15,6
754,-15,6
755,-15,6
756,-15,6
757,-15,6
758,-15,6
759,-15,6
760,-15,6
761,-15,6
762,-15,6
763,-15,6
764,-15,6
765,-15,6
766,-15,6
767,-15,6
768,-15,6
769,-15,6
770,-15,6
771,-15,6
772,-15,6
773,-15,6
774,-15,6
775,-15,6
776,-15,6
777,-15,6
778,-15,6
779,-15,6
780,-15,6
781,-15,6
782,-15,6
783,-15,6
784,-15,6
785,-15,6
786,-15,6
787,-15,6
788,-15,6
789,-15,6
790,-15,6
791,-15,6
792,-15,6
793,-15,6
794,-15,6
795,-15,6
796,-15,6
797,-15,6
798,-15,6
799,-15,6
800,-15,6
801,-15,6
802,-15,6
803,-15,6
804,-15,6
805,-15,6
806,-15,6
807,-15,6
808,-15,6
809,-15,6
810,-15,6
811,-15,6
812,-15,6
813,-15,6
814,-15,6
815,-15,6
816,-15,6
817,-15,6
818,-15,6
819,-15,6
820,-15,6
821,-15,6
822,-15,6
823,-15,6
824,-15,6
825,-15,6
826,-15,6
827,-15,6
828,-15,6
829,-15,6
830,-15,6
831,-15,6
832,-15,6
833,-15,6
834,-15,6
835,-15,6
836,-15,6
837,-15,6
838,-15,6
839,-15,6
840,-15,6
841,-15,6
842,-15,6
843,-15,6
844,-15,6
845,-15,8
846,-15,8
847,-15,8
848,-15,8
849,-15,8
850,-15,8
851,-15,8
852,-15,8
853,-15,8
854,-15,8
855,-15,8
856,-15,8
857,-15,8
858,-15,8
859,-15,8
860,-15,8
861,-15,8
862,-15,8
863,-15,8
864,-15,8
865,-15,8
866,-15,8
867,-15,8
868,-15,8
869,-15,8
870,-15,8
871,-15,8
872,-15,8
873,-15,8
874,-15,8
875,-15,8
876,-15,8
877,-15,8
878,-15,8
879,-15,8
880,-15,8
881,-15,8
882,-15,8
883,-15,8
884,-15,8
885,-15,8
886,-15,8
887,-15,8
888,-15,8
889,-15,8
890,-15,8
891,-15,8
892,-15,8
893,-15,8
894,-15,8
895,-15,8
896,-15,8
897,-15,8
898,-15,8
899,-15,8
900,-15,8
901,-15,8
902,-15,8
903,-15,8
904,-15,8
905,-15,8
906,-15,8
907,-15,8
908,-15,8
909,-15,8
910,-15,8
911,-15,8
912,-15,8
913,-15,8
914,-15,8
915,-15,8
916,-15,8
917,-15,8
918,-15,8
919,-15,8
920,-15,8
921,-15,8
922,-15,8
923,-15,8
924,-15,8
925,-15,8
926,-15,8
927,-15,8
928,-15,8
929,-15,8
930,-15,8
931,-15,8
932,-15,8
933,-15,8
934,-15,8
935,-15,8
936,-15,8
937,-15,8
938,-15,8
939,-15,8
940,-15,8
941,-15,8
942,-15,8
943,-15,8
944,-15,8
945,-15,8
946,-15,8
947,-15,8
948,-15,8
949,-15,8
950,-15,8
951,-15,8
952,-15,8
953,-15,8
954,-15,8
955,-15,8
956,-15,8
957,-15,8
958,-15,8
959,-15,8
960,-15,8
961,-15,8
962,-15,8
963,-15,8
964,-15,8
965,-15,8
966,-15,8
967,-15,8
968,-15,8
969,-15,8
970,-15,8
971,-15,8
972,-15,8
973,-15,8
974,-15,8
975,-15,8
976,-15,8
977,-15,8
978,-15,8
979,-15,8
980,-15,8
981,-15,8
982,-15,8
983,-15,8
984,-15,8
985,-15,8
986,-15,8
987,-15,8
988,-15,8
989,-15,8
990,-15,8
991,-15,8
992,-15,8
993,-15,8
994,-15,8
995,-15,8
996,-15,8
997,-15,8
998,-15,8
999,-15,8
1000,-15,8
