iterations,mean
0,-5
328,-22,4
329,-22,4
330,-22,4
331,-22,4
332,-22,4
333,-22,4
334,-22,4
335,-22,4
336,-22,4
337,-22,4
338,-22,4
339,-22,4
340,-22,4
341,-22,4
342,-22,4
343,-22,4
344,-22,4
345,-22,4
346,-22,4
347,-22,4
348,-22,4
349,-22,4
350,-22,4
351,-22,4
352,-22,4
353,-22,4
354,-22,4
355,-22,4
356,-22,4
357,-22,4
358,-22,4
359,-22,4
360,-22,4
361,-22,4
362,-22,4
363,-22,4
364,-22,4
365,-22,4
366,-22,4
367,-22,4
368,-22,4
369,-22,4
370,-22,4
371,-22,4
372,-22,4
373,-22,4
374,-22,4
375,-22,4
376,-22,4
377,-22,4
378,-22,8
379,-22,8
380,-22,8
381,-22,8
382,-22,8
383,-22,8
384,-22,8
385,-22,8
386,-22,8
387,-22,8
388,-22,8
389,-22,8
390,-22,8
391,-22,8
392,-22,8
393,-22,8
394,-22,8
395,-22,8
396,-22,8
397,-22,8
398,-22,8
399,-22,8
400,-22,8
401,-22,8
402,-22,8
403,-22,8
404,-22,8
405,-22,8
406,-22,8
407,-22,8
408,-22,8
409,-22,8
410,-22,8
411,-22,8
412,-22,8
413,-22,8
414,-22,8
415,-22,8
416,-22,8
417,-22,8
418,-22,8
419,-22,8
420,-23
421,-23
422,-23
423,-23
424,-23
425,-23
426,-23
427,-23
428,-23
429,-23
430,-23
431,-23
432,-23
433,-23
434,-23
435,-23
436,-23
437,-23
438,-23
439,-23
440,-23
441,-23
442,-23
443,-23
444,-23
445,-23
446,-23
447,-23
448,-23
449,-23
450,-23
451,-23
452,-23
453,-23
454,-23
455,-23
456,-23
457,-23
458,-23
459,-23
460,-23
461,-23
462,-23
463,-23
464,-23
465,-23
466,-23
467,-23
468,-23
469,-23
470,-23
471,-23
472,-23
473,-23
474,-23
475,-23
476,-23
477,-23
478,-23
479,-23
480,-23
481,-23
482,-23
483,-23
484,-23
485,-23
486,-23
487,-23
488,-23
489,-23
490,-23
491,-23
492,-23
493,-23
494,-23
495,-23
496,-23
497,-23
498,-23
499,-23
500,-23
501,-23
502,-23
503,-23
504,-23
505,-23
506,-23
507,-23
508,-23
509,-23
510,-23
511,-23
512,-23
513,-23
514,-23
515,-23
516,-23
517,-23
518,-23
519,-23
520,-23
521,-23
522,-23
523,-23
524,-23
525,-23
526,-23
527,-23
528,-23
529,-23
530,-23
531,-23
532,-23
533,-23
534,-23
535,-23
536,-23
537,-23
538,-23
539,-23
540,-23
541,-23
542,-23
543,-23
544,-23
545,-23
546,-23
547,-23
548,-23
549,-23
550,-23
551,-23
552,-23
553,-23
554,-23
555,-23
556,-23
557,-23
558,-23
559,-23
560,-23
561,-23
562,-23
563,-23
564,-23
565,-23
566,-23
567,-23
568,-23
569,-23
570,-23
571,-23
572,-23
573,-23
574,-23
575,-23
576,-23
577,-23
578,-23
579,-23
580,-23
581,-23
582,-23
583,-23
584,-23
585,-23
586,-23
587,-23
588,-23
589,-23
590,-23
591,-23
592,-23
593,-23
594,-23
595,-23
596,-23
597,-23
598,-23
599,-23
600,-23
601,-23
602,-23
603,-23
604,-23
605,-23
606,-23
607,-23
608,-23
609,-23
610,-23
611,-23
612,-23
613,-23
614,-23
615,-23
616,-23
617,-23
618,-23
619,-23
620,-23
621,-23
622,-23
623,-23
624,-23
625,-23
626,-23
627,-23
628,-23
629,-23
630,-23
631,-23
632,-23
633,-23
634,-23
635,-23
636,-23
637,-23
638,-23
639,-23
640,-23
641,-23
642,-23
643,-23
644,-23
645,-23
646,-23
647,-23
648,-23
649,-23
650,-23
651,-23
652,-23
653,-23
654,-23
655,-23
656,-23
657,-23
658,-23
659,-23
660,-23
661,-23
662,-23
663,-23
664,-23
665,-23
666,-23
667,-23
668,-23
669,-23
670,-23
671,-23
672,-23
673,-23
674,-23
675,-23
676,-23
677,-23
678,-23
679,-23
680,-23
681,-23
682,-23
683,-23
684,-23
685,-23
686,-23
687,-23,2
688,-23,2
689,-23,2
690,-23,2
691,-23,2
692,-23,2
693,-23,2
694,-23,2
695,-23,2
696,-23,2
697,-23,2
698,-23,2
699,-23,2
700,-23,2
701,-23,2
702,-23,2
703,-23,2
704,-23,2
705,-23,2
706,-23,2
707,-23,2
708,-23,2
709,-23,2
710,-23,2
711,-23,2
712,-23,2
713,-23,2
714,-23,2
715,-23,2
716,-23,2
717,-23,2
718,-23,2
719,-23,2
720,-23,2
721,-23,2
722,-23,2
723,-23,2
724,-23,2
725,-23,2
726,-23,2
727,-23,2
728,-23,2
729,-23,2
730,-23,2
731,-23,2
732,-23,2
733,-23,2
734,-23,2
735,-23,2
736,-23,2
737,-23,2
738,-23,2
739,-23,2
740,-23,2
741,-23,2
742,-23,2
743,-23,2
744,-23,2
745,-23,2
746,-23,2
747,-23,2
748,-23,2
749,-23,2
750,-23,2
751,-23,2
752,-23,2
753,-23,2
754,-23,2
755,-23,2
756,-23,2
757,-23,2
758,-23,2
759,-23,2
760,-23,2
761,-23,2
762,-23,2
763,-23,2
764,-23,2
765,-23,2
766,-23,2
767,-23,2
768,-23,2
769,-23,2
770,-23,2
771,-23,2
772,-23,2
773,-23,2
774,-23,2
775,-23,2
776,-23,2
777,-23,2
778,-23,2
779,-23,2
780,-23,2
781,-23,2
782,-23,2
783,-23,2
784,-23,2
785,-23,2
786,-23,2
787,-23,2
788,-23,2
789,-23,2
790,-23,2
791,-23,2
792,-23,2
793,-23,2
794,-23,2
795,-23,2
796,-23,2
797,-23,2
798,-23,2
799,-23,2
800,-23,2
801,-23,2
802,-23,2
803,-23,2
804,-23,2
805,-23,2
806,-23,2
807,-23,2
808,-23,2
809,-23,2
810,-23,2
811,-23,2
812,-23,2
813,-23,2
814,-23,2
815,-23,2
816,-23,2
817,-23,2
818,-23,2
819,-23,2
820,-23,2
821,-23,2
822,-23,2
823,-23,2
824,-23,2
825,-23,2
826,-23,2
827,-23,2
828,-23,2
829,-23,2
830,-23,2
831,-23,2
832,-23,2
833,-23,2
834,-23,2
835,-23,2
836,-23,2
837,-23,2
838,-23,2
839,-23,2
840,-23,2
841,-23,2
842,-23,2
843,-23,2
844,-23,2
845,-23,2
846,-23,2
847,-23,2
848,-23,2
849,-23,2
850,-23,2
851,-23,2
852,-23,2
853,-23,2
854,-23,2
855,-23,2
856,-23,2
857,-23,2
858,-23,2
859,-23,2
860,-23,2
861,-23,2
862,-23,2
863,-23,2
864,-23,2
865,-23,2
866,-23,2
867,-23,2
868,-23,2
869,-23,2
870,-23,2
871,-23,2
872,-23,2
873,-23,2
874,-23,2
875,-23,2
876,-23,2
877,-23,2
878,-23,2
879,-23,2
880,-23,2
881,-23,2
882,-23,2
883,-23,2
884,-23,2
885,-23,2
886,-23,2
887,-23,2
888,-23,2
889,-23,2
890,-23,2
891,-23,2
892,-23,2
893,-23,2
894,-23,2
895,-23,2
896,-23,2
897,-23,2
898,-23,2
899,-23,2
900,-23,2
901,-23,2
902,-23,2
903,-23,2
904,-23,2
905,-23,2
906,-23,2
907,-23,2
908,-23,2
909,-23,2
910,-23,2
911,-23,2
912,-23,2
913,-23,2
914,-23,2
915,-23,2
916,-23,2
917,-23,2
918,-23,2
919,-23,2
920,-23,2
921,-23,2
922,-23,2
923,-23,2
924,-23,2
925,-23,2
926,-23,2
927,-23,2
928,-23,2
929,-23,2
930,-23,2
931,-23,2
932,-23,2
933,-23,2
934,-23,2
935,-23,2
936,-23,2
937,-23,2
938,-23,2
939,-23,2
940,-23,2
941,-23,2
942,-23,2
943,-23,2
944,-23,2
945,-23,2
946,-23,2
947,-23,2
948,-23,2
949,-23,2
950,-23,2
951,-23,2
952,-23,2
953,-23,2
954,-23,2
955,-23,2
956,-23,2
957,-23,2
958,-23,2
959,-23,2
960,-23,2
961,-23,2
962,-23,2
963,-23,2
964,-23,2
965,-23,2
966,-23,2
967,-23,2
968,-23,2
969,-23,2
970,-23,2
971,-23,2
972,-23,2
973,-23,2
974,-23,2
975,-23,2
976,-23,2
977,-23,2
978,-23,2
979,-23,2
980,-23,2
981,-23,2
982,-23,2
983,-23,2
984,-23,2
985,-23,2
986,-23,2
987,-23,2
988,-23,2
989,-23,2
990,-23,2
991,-23,2
992,-23,2
993,-23,2
994,-23,2
995,-23,2
996,-23,2
997,-23,2
998,-23,2
999,-23,2
1000,-23,2
