iterations,mean
0,-5
1,-7
812,-23,4
813,-23,4
814,-23,4
815,-23,4
816,-23,4
817,-23,4
818,-23,4
819,-23,4
820,-23,4
821,-23,4
822,-23,6
823,-23,6
824,-23,6
825,-23,6
826,-23,6
827,-23,6
828,-23,6
829,-23,6
830,-23,6
831,-23,6
832,-23,6
833,-23,6
834,-23,6
835,-23,6
836,-23,6
837,-23,6
838,-23,6
839,-23,6
840,-23,6
841,-23,6
842,-23,6
843,-23,6
844,-23,6
845,-23,6
846,-23,6
847,-23,6
848,-23,6
849,-23,6
850,-23,6
851,-23,6
852,-23,6
853,-23,6
854,-23,6
855,-23,6
856,-23,6
857,-23,6
858,-23,6
859,-23,6
860,-23,6
861,-23,6
862,-23,6
863,-23,6
864,-23,6
865,-23,6
866,-23,6
867,-23,6
868,-23,6
869,-23,6
870,-23,6
871,-23,6
872,-23,6
873,-23,6
874,-23,6
875,-23,6
876,-23,6
877,-23,6
878,-23,6
879,-23,6
880,-23,6
881,-23,6
882,-23,6
883,-23,6
884,-23,6
885,-23,6
886,-23,6
887,-23,6
888,-23,6
889,-23,6
890,-23,6
891,-23,6
892,-23,6
893,-23,6
894,-23,6
895,-23,6
896,-23,6
897,-23,6
898,-23,6
899,-23,6
900,-23,6
901,-23,6
902,-23,6
903,-23,6
904,-23,6
905,-23,6
906,-23,6
907,-23,6
908,-23,6
909,-23,6
910,-23,6
911,-23,6
912,-23,6
913,-23,6
914,-23,6
915,-23,6
916,-23,6
917,-23,6
918,-23,6
919,-23,6
920,-23,6
921,-23,6
922,-23,6
923,-23,6
924,-23,6
925,-23,6
926,-23,6
927,-23,6
928,-23,6
929,-23,6
930,-23,6
931,-23,6
932,-23,6
933,-23,6
934,-23,6
935,-23,6
936,-23,6
937,-23,6
938,-23,6
939,-23,6
940,-23,6
941,-23,6
942,-23,6
943,-23,6
944,-23,6
945,-23,6
946,-23,6
947,-23,6
948,-23,6
949,-23,6
950,-23,6
951,-23,6
952,-23,6
953,-23,6
954,-23,6
955,-23,6
956,-23,6
957,-23,6
958,-23,6
959,-23,6
960,-23,6
961,-23,6
962,-23,6
963,-23,6
964,-23,6
965,-23,6
966,-23,6
967,-23,6
968,-23,6
969,-23,6
970,-23,6
971,-23,6
972,-23,6
973,-23,6
974,-23,6
975,-23,6
976,-23,6
977,-23,6
978,-23,6
979,-23,6
980,-23,6
981,-23,6
982,-23,6
983,-23,6
984,-23,6
985,-23,6
986,-23,6
987,-23,6
988,-23,6
989,-23,6
990,-23,6
991,-23,6
992,-23,6
993,-23,6
994,-23,6
995,-23,6
996,-23,6
997,-23,6
998,-23,6
999,-23,6
1000,-23,6
